Difference,"Baseline: People Moving","Crisis: People Moving","Percent Change","Standard (Z) Score","Starting Region Name","Ending Region Name","Starting Location","Ending Location",Length(km),Geometry
3.4,25.6,29,12.781954887218,0.75462449475141,Kagal,Kagal,1103099,1103099,2.3417514392543,"LINESTRING (74.32250977028166 16.562492221613134, 74.3225097622968 16.583552065207467)"
-4,18,14,-21.052631578947,-2,Hatkanangle,Hatkanangle,1103094,1103094,2.3413697234289,"LINESTRING (74.344482404084 16.60460960237917, 74.3664550846991 16.60460960781876)"
5.6,11.4,17,45.161290322581,1.9437883766017,Hatkanangle,Hatkanangle,1103094,1103094,2.3398237068084,"LINESTRING (74.34448241668034 16.73090629818191, 74.36645508511477 16.730906300920786)"
-3,36,33,-8.1081081081081,-0.48666426339229,Chikodi,Chikodi,1103786,1103786,2.3439185905548,"LINESTRING (74.36645507640254 16.393930789777983, 74.38842773265294 16.39393078977543)"
-5,16,11,-29.411764705882,-1.0206207261597,Hatkanangle,Hatkanangle,1103094,1103094,3.3088249798346,"LINESTRING (74.36645508511477 16.730906300920786, 74.38842773218961 16.751947631982567)"
-0.8,11.8,11,-6.25,-0.28829998806258,Chikodi,Chikodi,1103786,1103786,2.3436634469733,"LINESTRING (74.36645508721395 16.415008983812235, 74.38842773129022 16.41500898113066)"
-7.2,48.2,41,-14.634146341463,-1.0062305898749,Chikodi,Chikodi,1103786,1103786,3.3146213422496,"LINESTRING (74.36645508721395 16.415008983812235, 74.38842773265294 16.39393078977543)"
2.6,13.4,16,18.055555555556,1.5537971921347,Hatkanangle,Hatkanangle,1103094,1103094,2.3396932414424,"LINESTRING (74.38842772916385 16.730906298176787, 74.38842773218961 16.751947631982567)"
1.6,31.4,33,4.9382716049383,0.23772282448337,Chikodi,Chikodi,1103786,1103786,2.3437916203833,"LINESTRING (74.38842773129022 16.41500898113066, 74.38842773265294 16.39393078977543)"
-3,17,14,-16.666666666667,-0.90453403373329,Chikodi,Chikodi,1103786,1103786,2.3439185905548,"LINESTRING (74.38842773265294 16.39393078977543, 74.36645507640254 16.393930789777983)"
-3.4,17.4,14,-18.478260869565,-0.49436571786696,Chikodi,Chikodi,1103786,1103786,3.3146213422496,"LINESTRING (74.38842773265294 16.39393078977543, 74.36645508721395 16.415008983812235)"
-0.6,18.6,18,-3.0612244897959,-0.20225995873897,Chikodi,Chikodi,1103786,1103786,2.3437916203833,"LINESTRING (74.38842773265294 16.39393078977543, 74.38842773129022 16.41500898113066)"
-0.4,23.4,23,-1.6393442622951,-0.077997757596703,Hatkanangle,Hatkanangle,1103094,1103094,2.3411103943116,"LINESTRING (74.38842773398454 16.62566483910707, 74.41040039024301 16.62566483910707)"
1,14,15,6.6666666666667,0.32444284226153,Walwa,Walwa,1103105,1103105,3.305150054655,"LINESTRING (74.38842773444688 16.962232627231522, 74.41040038429882 16.941214665158228)"
-7.2,18.2,11,-37.5,-1.448718545854,Walwa,Walwa,1103105,1103105,2.3361766418253,"LINESTRING (74.38842773536584 17.025272390720737, 74.36645509133395 17.02527239351139)"
-2,22,20,-8.695652173913,-0.68599434057004,Chikodi,Chikodi,1103786,1103786,2.3440452781794,"LINESTRING (74.38842773575045 16.372850317224415, 74.38842773265294 16.39393078977543)"
2,11,13,16.666666666667,0.73029674334022,Hatkanangle,Hatkanangle,1103094,1103094,3.3110109688201,"LINESTRING (74.38842774093071 16.60460960781876, 74.41040039024301 16.62566483910707)"
-1.6,12.6,11,-11.764705882353,-0.51110125199995,Palus,Palus,1103106,1103106,2.3349939381415,"LINESTRING (74.41040038132063 17.130291444910632, 74.41040040652283 17.109292372888447)"
1.8,12.2,14,13.636363636364,0.30779350562555,Walwa,Walwa,1103105,1103105,2.3370944199263,"LINESTRING (74.41040038429882 16.941214665158228, 74.41040039069352 16.96223262723729)"
-3.6,22.6,19,-15.254237288136,-0.70197981837033,Hatkanangle,Hatkanangle,1103094,1103094,2.3411103943116,"LINESTRING (74.41040039024301 16.62566483910707, 74.38842773398454 16.62566483910707)"
11.8,28.2,40,40.41095890411,2.5935631953568,Walwa,Walwa,1103105,1103105,2.3370944199263,"LINESTRING (74.41040039069352 16.96223262723729, 74.41040038429882 16.941214665158228)"
-7.2,18.2,11,-37.5,-1.4342743312013,Hatkanangle,Hatkanangle,1103094,1103094,2.3412385734193,"LINESTRING (74.41040039719302 16.60460960781876, 74.41040039024301 16.62566483910707)"
-2.8,12.8,10,-20.289855072464,-1.7040257344605,Hatkanangle,Hatkanangle,1103094,1103094,2.3396935463227,"LINESTRING (74.43237304165504 16.73090629817935, 74.43237305688484 16.75194763472697)"
-4.4,15.4,11,-26.829268292683,-1.2808895214271,Hatkanangle,Hatkanangle,1103094,1103094,5.232579035806,"LINESTRING (74.43237304165504 16.73090629817935, 74.45434569638181 16.688816664929178)"
4.6,13.4,18,31.944444444444,0.87243972808251,Hatkanangle,Hatkanangle,1103094,1103094,3.3091913267501,"LINESTRING (74.43237304165504 16.73090629817935, 74.45434570104558 16.709862642679674)"
