Difference,"Baseline: People Moving","Crisis: People Moving","Percent Change","Standard (Z) Score","Starting Region Name","Ending Region Name","Starting Location","Ending Location",Length(km),Geometry
-3.75,20.75,17,-17.241379310345,-0.65361700549589,Kagal,Karvir,1103099,1103096,5.2354569350845,"LINESTRING (74.3225097622968 16.583552065207467, 74.3444824336581 16.625664841833036)"
1.25,14.75,16,7.9365079365079,1.3055824196677,Hatkanangle,Hatkanangle,1103094,1103094,2.3385272490397,"LINESTRING (74.3225097640471 16.83608968220265, 74.30053710778988 16.836089682205852)"
-1.5,12.5,11,-11.111111111111,-0.45226701686665,Hatkanangle,Hatkanangle,1103094,1103094,2.3383972941809,"LINESTRING (74.32250976427578 16.857119361292995, 74.3225097640471 16.83608968220265)"
-7,29,22,-23.333333333333,-1.6499158227686,Kagal,Kagal,1103099,1103099,2.3417514392543,"LINESTRING (74.32250977028166 16.562492221613134, 74.3225097622968 16.583552065207467)"
-1.5,16.5,15,-8.5714285714286,-0.48245064067701,Hatkanangle,Hatkanangle,1103094,1103094,2.3398237068084,"LINESTRING (74.34448241668034 16.73090629818191, 74.36645508511477 16.730906300920786)"
1,10,11,9.0909090909091,0.38729833462074,Hatkanangle,Hatkanangle,1103094,1103094,2.3412382702354,"LINESTRING (74.36645506556825 16.62566483638047, 74.3664550846991 16.60460960781876)"
-2.5,40.5,38,-6.0240963855422,-0.66033817974422,Chikodi,Chikodi,1103786,1103786,2.3439185905548,"LINESTRING (74.36645507640254 16.393930789777983, 74.38842773265294 16.39393078977543)"
-1.75,13.75,12,-11.864406779661,-0.58605285079524,Hatkanangle,Hatkanangle,1103094,1103094,2.3413697234289,"LINESTRING (74.3664550846991 16.60460960781876, 74.344482404084 16.60460960237917)"
-6.25,17.25,11,-34.246575342466,-1.324997350008,Hatkanangle,Hatkanangle,1103094,1103094,3.3088249798346,"LINESTRING (74.36645508511477 16.730906300920786, 74.38842773218961 16.751947631982567)"
-16,43,27,-36.363636363636,-4,Chikodi,Chikodi,1103786,1103786,3.3146213422496,"LINESTRING (74.36645508721395 16.415008983812235, 74.38842773265294 16.39393078977543)"
6.25,14.75,21,39.68253968254,3.0316953129542,Hatkanangle,Hatkanangle,1103094,1103094,2.3396932414424,"LINESTRING (74.38842772916385 16.730906298176787, 74.38842773218961 16.751947631982567)"
-12.25,31.25,19,-37.984496124031,-3.2451042748094,Chikodi,Chikodi,1103786,1103786,2.3437916203833,"LINESTRING (74.38842773129022 16.41500898113066, 74.38842773265294 16.39393078977543)"
7.75,15.25,23,47.692307692308,1.7818838716815,Chikodi,Chikodi,1103786,1103786,2.3439185905548,"LINESTRING (74.38842773265294 16.39393078977543, 74.36645507640254 16.393930789777983)"
-4.25,19.25,15,-20.987654320988,-1.3728738502483,Chikodi,Chikodi,1103786,1103786,3.3146213422496,"LINESTRING (74.38842773265294 16.39393078977543, 74.36645508721395 16.415008983812235)"
0.5,17.5,18,2.7027027027027,0.091798509204316,Hatkanangle,Hatkanangle,1103094,1103094,2.3411103943116,"LINESTRING (74.38842773398454 16.62566483910707, 74.41040039024301 16.62566483910707)"
3.25,12.75,16,23.636363636364,2.1666666666667,Walwa,Walwa,1103105,1103105,3.305150054655,"LINESTRING (74.38842773444688 16.962232627231522, 74.41040038429882 16.941214665158228)"
-11.75,21.75,10,-51.648351648352,-2.353926485612,Walwa,Walwa,1103105,1103105,2.3361766418253,"LINESTRING (74.38842773536584 17.025272390720737, 74.36645509133395 17.02527239351139)"
-2.25,21.25,19,-10.112359550562,-0.70278192849873,Chikodi,Chikodi,1103786,1103786,2.3440452781794,"LINESTRING (74.38842773575045 16.372850317224415, 74.38842773265294 16.39393078977543)"
1.5,13.5,15,10.344827586207,1.1618950038622,Palus,Palus,1103106,1103106,2.3349939381415,"LINESTRING (74.41040038132063 17.130291444910632, 74.41040040652283 17.109292372888447)"
1.75,10.25,12,15.555555555556,0.29065917948809,Walwa,Walwa,1103105,1103105,2.3370944199263,"LINESTRING (74.41040038429882 16.941214665158228, 74.41040039069352 16.96223262723729)"
2.75,10.25,13,24.444444444444,2.872281323269,Hatkanangle,Hatkanangle,1103094,1103094,2.3395652484121,"LINESTRING (74.41040038844578 16.751947631981288, 74.43237305688484 16.75194763472697)"
11.25,13.75,25,76.271186440678,4,Hatkanangle,Hatkanangle,1103094,1103094,2.3411103943116,"LINESTRING (74.41040039024301 16.62566483910707, 74.38842773398454 16.62566483910707)"
1.5,12.5,14,11.111111111111,0.35687321357316,Hatkanangle,Hatkanangle,1103094,1103094,2.3412385734193,"LINESTRING (74.41040039024301 16.62566483910707, 74.41040039719302 16.60460960781876)"
-8,28,20,-27.586206896552,-1.3211565181516,Walwa,Walwa,1103105,1103105,2.3370944199263,"LINESTRING (74.41040039069352 16.96223262723729, 74.41040038429882 16.941214665158228)"
-7.25,17.25,10,-39.72602739726,-2.4279332390089,Hatkanangle,Hatkanangle,1103094,1103094,2.3412385734193,"LINESTRING (74.41040039719302 16.60460960781876, 74.41040039024301 16.62566483910707)"
5.75,11.25,17,46.938775510204,1.6428571428571,Hatkanangle,Hatkanangle,1103094,1103094,2.3396935463227,"LINESTRING (74.43237304165504 16.73090629817935, 74.43237305688484 16.75194763472697)"
5.25,14.75,20,33.333333333333,1.8278153875348,Hatkanangle,Hatkanangle,1103094,1103094,5.232579035806,"LINESTRING (74.43237304165504 16.73090629817935, 74.45434569638181 16.688816664929178)"
-6.5,18.5,12,-33.333333333333,-1.4657097546055,Hatkanangle,Hatkanangle,1103094,1103094,3.3091913267501,"LINESTRING (74.43237304165504 16.73090629817935, 74.45434570104558 16.709862642679674)"
-16,68,52,-23.188405797101,-1.8273287703045,Hatkanangle,Hatkanangle,1103094,1103094,3.3095557825853,"LINESTRING (74.43237304480623 16.709862642677113, 74.45434569638181 16.688816664929178)"
-22.25,60.25,38,-36.326530612245,-3.4784029624301,Hatkanangle,Hatkanangle,1103094,1103094,2.3400805798476,"LINESTRING (74.43237304480623 16.709862642677113, 74.45434570104558 16.709862642679674)"
