Difference,"Baseline: People Moving","Crisis: People Moving","Percent Change","Standard (Z) Score","Starting Region Name","Ending Region Name","Starting Location","Ending Location",Length(km),Geometry
-2.25,94.25,92,-2.3622047244094,-0.25012870013722,Hatkanangle,Hatkanangle,1103094,1103094,2.3403371663916,"LINESTRING (74.43237305232763 16.6888166676634, 74.45434569638181 16.688816664929178)"
-12.25,24.25,12,-48.514851485149,-3.7075845514441,Hatkanangle,Hatkanangle,1103094,1103094,3.3095553525804,"LINESTRING (74.43237305232763 16.6888166676634, 74.45434570104558 16.709862642679674)"
6.25,12.75,19,45.454545454545,1.8916247711449,Walwa,Walwa,1103105,1103105,2.337226230796,"LINESTRING (74.43237305276195 16.94121466794215, 74.41040038429882 16.941214665158228)"
3.25,15.75,19,19.402985074627,0.61146856444934,Palus,Palus,1103106,1103106,2.3353910084258,"LINESTRING (74.43237305385979 17.088290923712343, 74.41040038537625 17.08829092090766)"
-6,21,15,-27.272727272727,-2.7774602993177,Palus,Palus,1103106,1103106,2.33538970719,"LINESTRING (74.43237305385979 17.088290923712343, 74.45434571010072 17.088290923714908)"
-1.5,11.5,10,-12,-0.40575133560034,Hatkanangle,Hatkanangle,1103094,1103094,2.3411116920316,"LINESTRING (74.43237305868146 16.625664841833036, 74.41040039024301 16.62566483910707)"
12.25,15.75,28,73.134328358209,2.9213627281756,Palus,Palus,1103106,1103106,2.3352576408335,"LINESTRING (74.45434569457369 17.10929236726866, 74.45434571010072 17.088290923714908)"
-3,16,13,-17.647058823529,-2.1213203435596,Hatkanangle,Hatkanangle,1103094,1103094,3.3095557825854,"LINESTRING (74.45434569638181 16.688816664929178, 74.43237304480623 16.709862642677113)"
-4.25,33.25,29,-12.408759124088,-0.87515773439459,Hatkanangle,Hatkanangle,1103094,1103094,2.3403371663916,"LINESTRING (74.45434569638181 16.688816664929178, 74.43237305232763 16.6888166676634)"
-6.75,112.75,106,-5.9340659340659,-0.62966892782295,Hatkanangle,Hatkanangle,1103094,1103094,2.3402096253458,"LINESTRING (74.45434569638181 16.688816664929178, 74.45434570104558 16.709862642679674)"
-0.75,28.75,28,-2.5210084033613,-0.18234920215645,Hatkanangle,Hatkanangle,1103094,1103094,2.3404669975616,"LINESTRING (74.45434569638181 16.688816664929178, 74.45434570650006 16.66776837257837)"
-5.75,30.75,25,-18.110236220472,-1.1519214716825,Hatkanangle,Hatkanangle,1103094,1103094,3.309556486594,"LINESTRING (74.45434569638181 16.688816664929178, 74.47631835730543 16.709862642677113)"
11,135,146,8.0882352941176,1.8165902124585,Hatkanangle,Hatkanangle,1103094,1103094,2.3403397652516,"LINESTRING (74.45434569638181 16.688816664929178, 74.47631836483579 16.68881666766596)"
2,33,35,5.8823529411765,0.48989794855664,Hatkanangle,Hatkanangle,1103094,1103094,2.3400805798476,"LINESTRING (74.45434570104558 16.709862642679674, 74.43237304480623 16.709862642677113)"
-2.25,14.25,12,-14.754098360656,-0.47699904600286,Hatkanangle,Hatkanangle,1103094,1103094,3.3095553525803,"LINESTRING (74.45434570104558 16.709862642679674, 74.43237305232763 16.6888166676634)"
-35.75,220.75,185,-16.121758737317,-3.1733408143209,Hatkanangle,Hatkanangle,1103094,1103094,2.3402096253458,"LINESTRING (74.45434570104558 16.709862642679674, 74.45434569638181 16.688816664929178)"
3,29,32,10,0.70710678118655,Hatkanangle,Hatkanangle,1103094,1103094,2.3399517069806,"LINESTRING (74.45434570104558 16.709862642679674, 74.45434571012245 16.730906300918225)"
