Difference,"Baseline: People Moving","Crisis: People Moving","Percent Change","Standard (Z) Score","Starting Region Name","Ending Region Name","Starting Location","Ending Location",Length(km),Geometry
5.25,11.75,17,41.176470588235,4,Karvir,Karvir,1103096,1103096,2.3407241293552,"LINESTRING (74.27856444432263 16.667768369848392, 74.27856446731528 16.64671776505945)"
-2,13,11,-14.285714285714,-1.0954451150103,Hatkanangle,Hatkanangle,1103094,1103094,2.3391755856862,"LINESTRING (74.27856444628223 16.79402331760615, 74.27856444979906 16.77298663918313)"
1.5,12.5,14,11.111111111111,0.56694670951384,Hatkanangle,Hatkanangle,1103094,1103094,4.6786101204537,"LINESTRING (74.27856444628223 16.79402331760615, 74.2785644509421 16.751947631978727)"
-0.75,16.75,16,-4.2253521126761,-0.14110813025754,Hatkanangle,Hatkanangle,1103094,1103094,2.3394345347677,"LINESTRING (74.27856444979906 16.77298663918313, 74.2785644509421 16.751947631978727)"
-2.75,17.75,15,-14.666666666667,-1.1,Hatkanangle,Hatkanangle,1103094,1103094,2.3394345347677,"LINESTRING (74.2785644509421 16.751947631978727, 74.27856444979906 16.77298663918313)"
-4.25,30.25,26,-13.6,-2.4885451860188,Hatkanangle,Hatkanangle,1103094,1103094,2.3396929358966,"LINESTRING (74.2785644509421 16.751947631978727, 74.27856446010452 16.730906300920786)"
-12,24,12,-48,-4,Karvir,Karvir,1103096,1103096,4.6801611558571,"LINESTRING (74.27856445105903 16.709862642679674, 74.23461913854958 16.709862642679674)"
-12,36,24,-32.432432432432,-4,Karvir,Karvir,1103096,1103096,2.3400805820304,"LINESTRING (74.27856445105903 16.709862642679674, 74.25659179479918 16.709862642677113)"
3,25,28,11.538461538462,1.1618950038622,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.27856445105903 16.709862642679674, 74.27856445856443 16.68881666766596)"
-25,39,14,-62.5,-4,Karvir,Karvir,1103096,1103096,2.340080580666,"LINESTRING (74.27856445105903 16.709862642679674, 74.30053710730607 16.709862642677113)"
7,29,36,23.333333333333,1.9668302043216,Walwa,Walwa,1103105,1103105,3.3032973182493,"LINESTRING (74.27856445177115 17.06728710793178, 74.25659179823607 17.04628093049701)"
-6.75,26.75,20,-24.324324324324,-0.97175126351074,Walwa,Walwa,1103105,1103105,2.3357840254968,"LINESTRING (74.27856445177115 17.06728710793178, 74.27856445448023 17.046280930494444)"
8,54,62,14.545454545455,0.78446454055274,Walwa,Walwa,1103105,1103105,2.3359154804707,"LINESTRING (74.27856445448023 17.046280930494444, 74.25659179823607 17.04628093049701)"
2.25,18.75,21,11.392405063291,1.0914103126635,Walwa,Walwa,1103105,1103105,2.3357840254968,"LINESTRING (74.27856445448023 17.046280930494444, 74.27856445177115 17.06728710793178)"
-5,48,43,-10.204081632653,-0.78406256023398,Karvir,Karvir,1103096,1103096,5.2328682352469,"LINESTRING (74.27856445856443 16.68881666766596, 74.23461913854958 16.709862642679674)"
9.5,35.5,45,26.027397260274,1.6372822204211,Karvir,Karvir,1103096,1103096,4.6806769234226,"LINESTRING (74.27856445856443 16.68881666766596, 74.2346191460665 16.68881666766596)"
2.5,32.5,35,7.4626865671642,0.80408440112835,Karvir,Karvir,1103096,1103096,2.3403397614412,"LINESTRING (74.27856445856443 16.68881666766596, 74.2565917901462 16.688816664926616)"
13.25,18.75,32,67.088607594937,4,Karvir,Karvir,1103096,1103096,3.309556485402,"LINESTRING (74.27856445856443 16.68881666766596, 74.25659179479918 16.709862642677113)"
2.25,30.75,33,7.0866141732283,0.68098491761218,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.27856445856443 16.68881666766596, 74.27856445105903 16.709862642679674)"
9,10,19,81.818181818182,4,Karvir,Karvir,1103096,1103096,4.6811917347925,"LINESTRING (74.27856445856443 16.68881666766596, 74.27856446731528 16.64671776505945)"
10.25,16.75,27,57.746478873239,4,Karvir,Karvir,1103096,1103096,2.3403384663502,"LINESTRING (74.27856445856443 16.68881666766596, 74.30053711482363 16.6888166676634)"
-2.75,14.75,12,-17.460317460317,-0.48933210633499,Hatkanangle,Karvir,1103094,1103096,5.2322915988565,"LINESTRING (74.27856446010452 16.730906300920786, 74.23461913854958 16.709862642679674)"
-0.75,10.75,10,-6.3829787234043,-0.19418933340095,Hatkanangle,Karvir,1103094,1103096,6.6187473311698,"LINESTRING (74.27856446010452 16.730906300920786, 74.2346191460665 16.68881666766596)"
6.25,55.75,62,11.013215859031,0.84338900134354,Hatkanangle,Hatkanangle,1103094,1103094,2.3396929358966,"LINESTRING (74.27856446010452 16.730906300920786, 74.2785644509421 16.751947631978727)"
-0.75,10.75,10,-6.3829787234043,-0.33824071260127,Karvir,Karvir,1103096,1103096,8.4386749818024,"LINESTRING (74.27856446731528 16.64671776505945, 74.23461913854958 16.709862642679674)"
2,13,15,14.285714285714,1.2247448713916,Karvir,Karvir,1103096,1103096,2.3409825342579,"LINESTRING (74.27856446731528 16.64671776505945, 74.27856444057753 16.62566483638303)"
-1.75,11.75,10,-13.725490196078,-0.56530099716107,Karvir,Karvir,1103096,1103096,2.3408507772731,"LINESTRING (74.27856446731528 16.64671776505945, 74.3005370992118 16.64671775960415)"
2,13,15,14.285714285714,1.4142135623731,Karvir,Karvir,1103096,1103096,2.3408507772731,"LINESTRING (74.3005370992118 16.64671775960415, 74.27856446731528 16.64671776505945)"
-6.5,22.5,16,-27.659574468085,-1.6083328927425,Hatkanangle,Hatkanangle,1103094,1103094,3.3088256594327,"LINESTRING (74.30053710418659 16.73090629818191, 74.2785644509421 16.751947631978727)"
2.5,14.5,17,16.129032258065,0.6454972243679,Hatkanangle,Hatkanangle,1103094,1103094,2.3398211135774,"LINESTRING (74.30053710418659 16.73090629818191, 74.27856446010452 16.730906300920786)"
-8.75,25.75,17,-32.710280373832,-2.6482746796029,Hatkanangle,Karvir,1103094,1103096,2.339951403,"LINESTRING (74.30053710418659 16.73090629818191, 74.30053710730607 16.709862642677113)"
5.25,23.75,29,21.212121212121,0.88847030053927,Kagal,Kagal,1103099,1103099,2.3416235713011,"LINESTRING (74.30053710606016 16.583552065207467, 74.3225097622968 16.583552065207467)"
-4.75,17.75,13,-25.333333333333,-1.4376348260702,Karvir,Karvir,1103096,1103096,7.0202417151846,"LINESTRING (74.30053710730607 16.709862642677113, 74.23461913854958 16.709862642679674)"
1.5,32.5,34,4.4776119402985,0.6301260378126,Karvir,Karvir,1103096,1103096,2.340080580666,"LINESTRING (74.30053710730607 16.709862642677113, 74.27856445105903 16.709862642679674)"
7.25,40.75,48,17.365269461078,1.1722555210089,Hatkanangle,Hatkanangle,1103094,1103094,2.3385272490397,"LINESTRING (74.30053710778988 16.836089682205852, 74.3225097640471 16.83608968220265)"
-3.25,14.25,11,-21.311475409836,-1.0883838657626,Karvir,Karvir,1103096,1103096,2.3411116894636,"LINESTRING (74.30053710899158 16.62566483910707, 74.27856444057753 16.62566483638303)"
3.25,12.75,16,23.636363636364,1.2357622885227,Karvir,Karvir,1103096,1103096,3.3106474924419,"LINESTRING (74.30053710899158 16.62566483910707, 74.27856446731528 16.64671776505945)"
-1.5,11.5,10,-12,-0.27539552761295,Karvir,Karvir,1103096,1103096,2.3409816247552,"LINESTRING (74.30053710899158 16.62566483910707, 74.3005370992118 16.64671775960415)"
3.25,13.75,17,22.033898305085,0.62643025204815,Karvir,Karvir,1103096,1103096,7.4003930294662,"LINESTRING (74.30053711482363 16.6888166676634, 74.23461913854958 16.709862642679674)"
3.75,10.25,14,33.333333333333,0.91174601078225,Karvir,Karvir,1103096,1103096,2.3402093210289,"LINESTRING (74.30053711482363 16.6888166676634, 74.30053710730607 16.709862642677113)"
3.25,13.75,17,22.033898305085,2.1666666666667,Hatkanangle,Hatkanangle,1103094,1103094,2.339565249145,"LINESTRING (74.30053711938804 16.751947634729536, 74.2785644509421 16.751947631978727)"
1.75,11.25,13,14.285714285714,0.5,Kagal,Karvir,1103099,1103096,8.4414553548234,"LINESTRING (74.3225097622968 16.583552065207467, 74.27856446731528 16.64671776505945)"
0.5,23.5,24,2.0408163265306,0.26111648393355,Kagal,Kagal,1103099,1103099,2.3416235713011,"LINESTRING (74.3225097622968 16.583552065207467, 74.30053710606016 16.583552065207467)"
2.75,10.25,13,24.444444444444,0.72849279638577,Kagal,Kagal,1103099,1103099,2.3417514392543,"LINESTRING (74.3225097622968 16.583552065207467, 74.32250977028166 16.562492221613134)"
-6.75,20.75,14,-31.034482758621,-1.1765106098926,Kagal,Karvir,1103099,1103096,5.2354569350845,"LINESTRING (74.3225097622968 16.583552065207467, 74.3444824336581 16.625664841833036)"
2.25,14.75,17,14.285714285714,2.3500483554019,Hatkanangle,Hatkanangle,1103094,1103094,2.3385272490397,"LINESTRING (74.3225097640471 16.83608968220265, 74.30053710778988 16.836089682205852)"
1.5,12.5,14,11.111111111111,0.45226701686665,Hatkanangle,Hatkanangle,1103094,1103094,2.3383972941809,"LINESTRING (74.32250976427578 16.857119361292995, 74.3225097640471 16.83608968220265)"
4,29,33,13.333333333333,0.94280904158206,Kagal,Kagal,1103099,1103099,2.3417514392543,"LINESTRING (74.32250977028166 16.562492221613134, 74.3225097622968 16.583552065207467)"
-1.75,12.75,11,-12.727272727273,-0.34156502553199,Hatkanangle,Hatkanangle,1103094,1103094,2.3413697234289,"LINESTRING (74.344482404084 16.60460960237917, 74.3664550846991 16.60460960781876)"
0.5,16.5,17,2.8571428571429,0.16081688022567,Hatkanangle,Hatkanangle,1103094,1103094,2.3398237068084,"LINESTRING (74.34448241668034 16.73090629818191, 74.36645508511477 16.730906300920786)"
1,10,11,9.0909090909091,0.86602540378444,Karvir,Karvir,1103096,1103096,2.3409816245862,"LINESTRING (74.3444824238883 16.646717762328603, 74.3444824336581 16.625664841833036)"
-4.5,40.5,36,-10.843373493976,-1.1886087235396,Chikodi,Chikodi,1103786,1103786,2.3439185905548,"LINESTRING (74.36645507640254 16.393930789777983, 74.38842773265294 16.39393078977543)"
-5.25,17.25,12,-28.767123287671,-1.1129977740067,Hatkanangle,Hatkanangle,1103094,1103094,3.3088249798346,"LINESTRING (74.36645508511477 16.730906300920786, 74.38842773218961 16.751947631982567)"
2,11,13,16.666666666667,1.7320508075689,Chikodi,Chikodi,1103786,1103786,2.3436634469733,"LINESTRING (74.36645508721395 16.415008983812235, 74.38842773129022 16.41500898113066)"
4,43,47,9.0909090909091,1.4142135623731,Chikodi,Chikodi,1103786,1103786,3.3146213422496,"LINESTRING (74.36645508721395 16.415008983812235, 74.38842773265294 16.39393078977543)"
-0.75,14.75,14,-4.7619047619048,-0.3638034375545,Hatkanangle,Hatkanangle,1103094,1103094,2.3396932414424,"LINESTRING (74.38842772916385 16.730906298176787, 74.38842773218961 16.751947631982567)"
0.25,13.75,14,1.6949152542373,0.055555555555556,Chikodi,Chikodi,1103786,1103786,2.3436634469733,"LINESTRING (74.38842773129022 16.41500898113066, 74.36645508721395 16.415008983812235)"
2.75,31.25,34,8.5271317829457,0.72849279638577,Chikodi,Chikodi,1103786,1103786,2.3437916203833,"LINESTRING (74.38842773129022 16.41500898113066, 74.38842773265294 16.39393078977543)"
4.75,15.25,20,29.230769230769,1.0921223729661,Chikodi,Chikodi,1103786,1103786,2.3439185905548,"LINESTRING (74.38842773265294 16.39393078977543, 74.36645507640254 16.393930789777983)"
-3.25,19.25,16,-16.049382716049,-1.0498447090134,Chikodi,Chikodi,1103786,1103786,3.3146213422496,"LINESTRING (74.38842773265294 16.39393078977543, 74.36645508721395 16.415008983812235)"
-2.75,20.75,18,-12.64367816092,-0.66861374124031,Chikodi,Chikodi,1103786,1103786,2.3437916203833,"LINESTRING (74.38842773265294 16.39393078977543, 74.38842773129022 16.41500898113066)"
