Difference,"Baseline: People Moving","Crisis: People Moving","Percent Change","Standard (Z) Score","Starting Region Name","Ending Region Name","Starting Location","Ending Location",Length(km),Geometry
-4.6,19.6,15,-22.330097087379,-0.6422426593806,Raybag,Raybag,1103788,1103788,2.3423911795566,"LINESTRING (74.93774414698758 16.52036562669604, 74.95971680324102 16.520365626693483)"
-7.4,20.4,13,-34.579439252336,-2.4265555924006,Karvir,Karvir,1103096,1103096,3.3099218768967,"LINESTRING (74.21264647557575 16.66776836985095, 74.2346191460665 16.68881666766596)"
5.6,32.4,38,16.766467065868,0.77434978583466,Gokak,Gokak,1103789,1103789,2.3445515551385,"LINESTRING (74.959716802653 16.33068253741909, 74.95971678907847 16.35176756302103)"
4.2,20.8,25,19.266055045872,0.77724487070749,Gokak,Gokak,1103789,1103789,2.3446770764838,"LINESTRING (74.959716802653 16.33068253741909, 74.98168944662943 16.33068253475194)"
2.8,18.2,21,14.583333333333,0.7066562511751,Raybag,Raybag,1103788,1103788,3.3128228331374,"LINESTRING (74.95971680324102 16.520365626693483, 74.93774413690741 16.499298879753432)"
7.4,18.6,26,37.755102040816,4,Raybag,Raybag,1103788,1103788,2.3423911795566,"LINESTRING (74.95971680324102 16.520365626693483, 74.93774414698758 16.52036562669604)"
3.4,10.6,14,29.310344827586,0.84214158785072,Athni,Athni,1103787,1103787,5.2325791819556,"LINESTRING (75.06958007286575 16.73090629818191, 75.04760741507579 16.688816664929178)"
2.8,35.2,38,7.7348066298342,0.9231326627541,Athni,Athni,1103787,1103787,3.3091908520264,"LINESTRING (75.06958007286575 16.73090629818191, 75.04760741978478 16.709862642677113)"
19,121,140,15.573770491803,2.0608393492772,Athni,Athni,1103787,1103787,2.339821097304,"LINESTRING (75.06958007286575 16.73090629818191, 75.04760742893649 16.730906300920786)"
4.2,11.8,16,32.8125,1.4239333576037,Athni,Athni,1103787,1103787,2.3400805809369,"LINESTRING (75.06958007603437 16.709862642679674, 75.04760741978478 16.709862642677113)"
6.8,12.2,19,51.515151515152,2.6270691915733,Jamkhandi,Jamkhandi,1103796,1103796,2.3426464709326,"LINESTRING (75.06958008668339 16.499298882454553, 75.047607430431 16.499298882456472)"
2.4,12.6,15,17.647058823529,0.71395694077048,Karvir,Karvir,1103096,1103096,4.6806782207457,"LINESTRING (74.21264648982779 16.68881666766596, 74.16870116515005 16.688816664933018)"
5,73,78,6.7567567567568,1.1470786693528,Karvir,Karvir,1103096,1103096,2.3403397615347,"LINESTRING (74.21264648982779 16.68881666766596, 74.1906738214087 16.688816664926616)"
2.6,18.4,21,13.40206185567,0.62510114788465,Karvir,Karvir,1103096,1103096,3.3095564861253,"LINESTRING (74.21264648982779 16.68881666766596, 74.19067382605294 16.709862642677113)"
-1.8,46.8,45,-3.765690376569,-0.38640491166698,Karvir,Karvir,1103096,1103096,3.3099196164673,"LINESTRING (74.21264648982779 16.68881666766596, 74.19067384364902 16.667768375310263)"
-9.8,137.8,128,-7.0605187319885,-0.66572768822431,Karvir,Karvir,1103096,1103096,2.3404676051545,"LINESTRING (74.21264648982779 16.68881666766596, 74.21264647557575 16.66776836985095)"
-3,79,76,-3.75,-0.31980107453342,Karvir,Karvir,1103096,1103096,2.3402096252486,"LINESTRING (74.21264648982779 16.68881666766596, 74.21264649446434 16.709862645415587)"
-3.2,58.2,55,-5.4054054054054,-0.55959793342614,Karvir,Karvir,1103096,1103096,3.3099197307748,"LINESTRING (74.21264648982779 16.68881666766596, 74.23461913182214 16.667768369848392)"
-30.6,83.6,53,-36.170212765957,-3.3035264057196,Karvir,Karvir,1103096,1103096,3.3095553526679,"LINESTRING (74.21264648982779 16.68881666766596, 74.23461913854958 16.709862642679674)"
14.4,160.6,175,8.9108910891089,0.83726590685574,Karvir,Karvir,1103096,1103096,2.3403384641686,"LINESTRING (74.21264648982779 16.68881666766596, 74.2346191460665 16.68881666766596)"
0.8,12.2,13,6.0606060606061,0.6135719910779,Karvir,Karvir,1103096,1103096,5.2325791813962,"LINESTRING (74.21264648982779 16.68881666766596, 74.23461914760196 16.730906300920786)"
-0.8,23.8,23,-3.2258064516129,-0.23388213848187,Karvir,Karvir,1103096,1103096,4.6806756262003,"LINESTRING (74.21264648982779 16.68881666766596, 74.2565917901462 16.688816664926616)"
4.4,32.6,37,13.095238095238,0.59437754965413,Karvir,Karvir,1103096,1103096,5.2328668020575,"LINESTRING (74.21264648982779 16.68881666766596, 74.25659179479918 16.709862642677113)"
-2.8,12.8,10,-20.289855072464,-0.87671400751921,Karvir,Karvir,1103096,1103096,5.2334447769043,"LINESTRING (74.21264648982779 16.68881666766596, 74.25659181240694 16.667768375310263)"
4.8,34.2,39,13.636363636364,0.65199098990899,Karvir,Karvir,1103096,1103096,2.3402096252486,"LINESTRING (74.21264649446434 16.709862645415587, 74.21264648982779 16.68881666766596)"
7.2,19.8,27,34.615384615385,1.3558384388785,Karvir,Karvir,1103096,1103096,2.340079285421,"LINESTRING (74.21264649446434 16.709862645415587, 74.23461913854958 16.709862642679674)"
2.2,11.8,14,17.1875,0.54659439449995,Panhala,Panhala,1103093,1103093,3.3066258443045,"LINESTRING (74.21264649520238 16.857119364056715, 74.19067383192663 16.87814670295767)"
2.4,13.6,16,16.438356164384,0.47714566349253,Walwa,Walwa,1103105,1103105,2.3359167779568,"LINESTRING (74.23461912978736 17.04628092769377, 74.25659179823607 17.04628093049701)"
5.4,35.6,41,14.754098360656,0.5846813542856,Karvir,Karvir,1103096,1103096,2.340596062014,"LINESTRING (74.23461913182214 16.667768369848392, 74.21264647557575 16.66776836985095)"
5.8,12.2,18,43.939393939394,1.5127575397762,Karvir,Karvir,1103096,1103096,3.3099197307748,"LINESTRING (74.23461913182214 16.667768369848392, 74.21264648982779 16.68881666766596)"
2.2,10.8,13,18.64406779661,0.96476382123773,Karvir,Karvir,1103096,1103096,4.6806769264666,"LINESTRING (74.23461913182214 16.667768369848392, 74.23461913854958 16.709862642679674)"
4.2,35.8,40,11.413043478261,0.62819652377518,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.23461913182214 16.667768369848392, 74.2346191460665 16.68881666766596)"
3,19,22,15,0.97332852678458,Karvir,Karvir,1103096,1103096,2.3405986545838,"LINESTRING (74.23461913182214 16.667768369848392, 74.25659181240694 16.667768375310263)"
0.4,10.6,11,3.448275862069,0.14804664203952,Shahuwadi,Shahuwadi,1103092,1103092,3.3066244487139,"LINESTRING (74.03686523817014 16.878146702951263, 74.05883787712546 16.85711935852607)"
2.6,17.4,20,14.130434782609,0.67583781838305,Karvir,Karvir,1103096,1103096,7.4003928350789,"LINESTRING (74.23461913854958 16.709862642679674, 74.16870116515005 16.688816664933018)"
-3.8,77.8,74,-4.8223350253807,-0.728616739405,Karvir,Karvir,1103096,1103096,5.2328680977201,"LINESTRING (74.23461913854958 16.709862642679674, 74.1906738214087 16.688816664926616)"
0.4,10.6,11,3.448275862069,0.14804664203952,Karvir,Karvir,1103096,1103096,4.6801611544914,"LINESTRING (74.23461913854958 16.709862642679674, 74.19067382605294 16.709862642677113)"
11,56,67,19.298245614035,1.8864844365676,Karvir,Karvir,1103096,1103096,6.6194749591083,"LINESTRING (74.23461913854958 16.709862642679674, 74.19067384364902 16.667768375310263)"
-3.2,16.2,13,-18.604651162791,-0.70333917162217,Karvir,Karvir,1103096,1103096,3.309192024867,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264646702056 16.73090629543279)"
-5.6,146.6,141,-3.7940379403794,-0.36584900878064,Karvir,Karvir,1103096,1103096,5.2331561916012,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264647557575 16.66776836985095)"
-20,201,181,-9.9009900990099,-1.8569533817705,Karvir,Karvir,1103096,1103096,3.3095553526679,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264648982779 16.68881666766596)"
-17.2,87.2,70,-19.501133786848,-1.8366595030077,Karvir,Karvir,1103096,1103096,2.340079285421,"LINESTRING (74.23461913854958 16.709862642679674, 74.21264649446434 16.709862645415587)"
0,121,121,0,0,Karvir,Karvir,1103096,1103096,4.6806769264666,"LINESTRING (74.23461913854958 16.709862642679674, 74.23461913182214 16.667768369848392)"
-29.8,276.8,247,-10.727141828654,-3.7937934471464,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.23461913854958 16.709862642679674, 74.2346191460665 16.68881666766596)"
-36.2,121.2,85,-29.62356792144,-4,Karvir,Karvir,1103096,1103096,2.3399517072653,"LINESTRING (74.23461913854958 16.709862642679674, 74.23461914760196 16.730906300920786)"
-6.4,110.4,104,-5.7450628366248,-0.70122513266045,Karvir,Karvir,1103096,1103096,3.3095557845735,"LINESTRING (74.23461913854958 16.709862642679674, 74.2565917901462 16.688816664926616)"
2.4,29.6,32,7.843137254902,0.40394653672556,Karvir,Karvir,1103096,1103096,3.3091908547718,"LINESTRING (74.23461913854958 16.709862642679674, 74.25659179167234 16.73090629817935)"
-1.8,11.8,10,-14.0625,-0.39093501848676,Karvir,Karvir,1103096,1103096,5.2320017777552,"LINESTRING (74.23461913854958 16.709862642679674, 74.25659179469618 16.75194763198513)"
-18.6,290.6,272,-6.3786008230453,-2.4153807320885,Karvir,Karvir,1103096,1103096,2.3400805809397,"LINESTRING (74.23461913854958 16.709862642679674, 74.25659179479918 16.709862642677113)"
-5.2,36.2,31,-13.978494623656,-0.75291188745599,Karvir,Karvir,1103096,1103096,5.2331561670452,"LINESTRING (74.23461913854958 16.709862642679674, 74.25659181240694 16.667768375310263)"
0.2,14.8,15,1.2658227848101,0.18257418583505,Karvir,Karvir,1103096,1103096,6.6194762074671,"LINESTRING (74.23461913854958 16.709862642679674, 74.27856444432263 16.667768369848392)"
8.4,12.6,21,61.764705882353,4,Karvir,Hatkanangle,1103096,1103094,6.6180169580106,"LINESTRING (74.23461913854958 16.709862642679674, 74.2785644509421 16.751947631978727)"
-7,24,17,-28,-2.0207259421637,Karvir,Karvir,1103096,1103096,4.6801611558571,"LINESTRING (74.23461913854958 16.709862642679674, 74.27856445105903 16.709862642679674)"
2,44,46,4.4444444444444,0.29814239699997,Karvir,Karvir,1103096,1103096,5.2328682352468,"LINESTRING (74.23461913854958 16.709862642679674, 74.27856445856443 16.68881666766596)"
6.6,14.4,21,42.857142857143,2.2908934438521,Karvir,Hatkanangle,1103096,1103094,5.2322915988565,"LINESTRING (74.23461913854958 16.709862642679674, 74.27856446010452 16.730906300920786)"
0.8,24.2,25,3.1746031746032,0.33508312663336,Karvir,Karvir,1103096,1103096,7.0202417151846,"LINESTRING (74.23461913854958 16.709862642679674, 74.30053710730607 16.709862642677113)"
-5.2,17.2,12,-28.571428571429,-1.129367831184,Karvir,Karvir,1103096,1103096,7.4003930294661,"LINESTRING (74.23461913854958 16.709862642679674, 74.30053711482363 16.6888166676634)"
3.8,10.2,14,33.928571428571,1.1616938969799,Karvir,Kagal,1103096,1103099,16.880130235141,"LINESTRING (74.23461913854958 16.709862642679674, 74.3225097622968 16.583552065207467)"
3,11,14,25,3,Karvir,Hatkanangle,1103096,1103094,14.233370153229,"LINESTRING (74.23461913854958 16.709862642679674, 74.36645508511477 16.730906300920786)"
0.4,11.6,12,3.1746031746032,0.11180339887499,Karvir,Chikodi,1103096,1103786,38.767079263041,"LINESTRING (74.23461913854958 16.709862642679674, 74.38842773265294 16.39393078977543)"
1.8,18.2,20,9.375,0.34513424498132,Karvir,Hatkanangle,1103096,1103094,23.51881321098,"LINESTRING (74.23461913854958 16.709862642679674, 74.45434569638181 16.688816664929178)"
2,17,19,11.111111111111,0.43133109281375,Karvir,Karvir,1103096,1103096,7.0210166636424,"LINESTRING (74.2346191460665 16.68881666766596, 74.16870116515005 16.688816664933018)"
-5.8,57.8,52,-9.8639455782313,-1.1020165303719,Karvir,Karvir,1103096,1103096,4.6806782186238,"LINESTRING (74.2346191460665 16.68881666766596, 74.1906738214087 16.688816664926616)"
-6,17,11,-33.333333333333,-3.2071349029491,Karvir,Karvir,1103096,1103096,5.2328682349973,"LINESTRING (74.2346191460665 16.68881666766596, 74.19067382605294 16.709862642677113)"
2.8,50.2,53,5.46875,0.46219474056033,Karvir,Karvir,1103096,1103096,5.2334428560635,"LINESTRING (74.2346191460665 16.68881666766596, 74.19067384364902 16.667768375310263)"
4.6,179.4,184,2.549889135255,0.38561629857402,Karvir,Karvir,1103096,1103096,3.3099218768967,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264647557575 16.66776836985095)"
1,11,12,8.3333333333333,0.40824829046386,Karvir,Karvir,1103096,1103096,5.2337319658298,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264648639004 16.646717762328603)"
29.4,276.6,306,10.590778097983,1.8887332389831,Karvir,Karvir,1103096,1103096,2.3403384641686,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264648982779 16.68881666766596)"
-18.4,61.4,43,-29.487179487179,-2.1639572377231,Karvir,Karvir,1103096,1103096,3.3095557846967,"LINESTRING (74.2346191460665 16.68881666766596, 74.21264649446434 16.709862645415587)"
8.4,194.6,203,4.2944785276074,0.50718497834646,Karvir,Karvir,1103096,1103096,2.3404676054392,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461913182214 16.667768369848392)"
-19,219,200,-8.6363636363636,-1.0112679612835,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461913854958 16.709862642679674)"
-3.2,38.2,35,-8.1632653061225,-0.80760714420011,Karvir,Karvir,1103096,1103096,4.6801610282933,"LINESTRING (74.2346191460665 16.68881666766596, 74.23461914760196 16.730906300920786)"
-0.2,11.2,11,-1.6393442622951,-0.069843029576958,Karvir,Karvir,1103096,1103096,5.233731330425,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659178671691 16.64671775960415)"
9.4,171.6,181,5.4461181923523,0.9433073738773,Karvir,Karvir,1103096,1103096,2.3403371691112,"LINESTRING (74.2346191460665 16.68881666766596, 74.2565917901462 16.688816664926616)"
-4,144,140,-2.7586206896552,-0.49236596391733,Karvir,Karvir,1103096,1103096,3.3095553532869,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659179479918 16.709862642677113)"
15.2,42.8,58,34.703196347032,2.299338279101,Karvir,Karvir,1103096,1103096,3.3099211350253,"LINESTRING (74.2346191460665 16.68881666766596, 74.25659181240694 16.667768375310263)"
6.2,14.8,21,39.240506329114,1.362719645018,Karvir,Karvir,1103096,1103096,5.2334427312701,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856444432263 16.667768369848392)"
-7,17,10,-38.888888888889,-1.8382900600361,Karvir,Karvir,1103096,1103096,5.2328668041978,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856445105903 16.709862642679674)"
-1,44,43,-2.2222222222222,-0.12171612389004,Karvir,Karvir,1103096,1103096,4.6806769234226,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856445856443 16.68881666766596)"
-4.4,15.4,11,-26.829268292683,-1.1635489477655,Karvir,Hatkanangle,1103096,1103094,6.61874733117,"LINESTRING (74.2346191460665 16.68881666766596, 74.27856446010452 16.730906300920786)"
-6,22,16,-26.086956521739,-2.0579830217101,Karvir,Karvir,1103096,1103096,7.4003915102003,"LINESTRING (74.2346191460665 16.68881666766596, 74.30053710730607 16.709862642677113)"
0,10,10,0,0,Karvir,Karvir,1103096,1103096,7.0210153684842,"LINESTRING (74.2346191460665 16.68881666766596, 74.30053711482363 16.6888166676634)"
-0.2,10.2,10,-1.7857142857143,-0.072074997015644,Karvir,Kagal,1103096,1103099,14.989595462262,"LINESTRING (74.2346191460665 16.68881666766596, 74.3225097622968 16.583552065207467)"
-2,12,10,-15.384615384615,-0.64888568452305,Karvir,Karvir,1103096,1103096,5.2325791813963,"LINESTRING (74.23461914760196 16.730906300920786, 74.21264648982779 16.68881666766596)"
-0.4,31.4,31,-1.2345679012346,-0.070381534307778,Karvir,Karvir,1103096,1103096,2.3399517072653,"LINESTRING (74.23461914760196 16.730906300920786, 74.23461913854958 16.709862642679674)"
-1.4,18.4,17,-7.2164948453608,-0.26316905313892,Karvir,Karvir,1103096,1103096,4.6801610282933,"LINESTRING (74.23461914760196 16.730906300920786, 74.2346191460665 16.68881666766596)"
-8.4,34.4,26,-23.728813559322,-4,Karvir,Karvir,1103096,1103096,2.3398211123311,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179167234 16.73090629817935)"
5.2,16.8,22,29.213483146067,2.3985811408751,Karvir,Karvir,1103096,1103096,3.3088249814954,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179469618 16.75194763198513)"
6.4,16.6,23,36.363636363636,3.8247315498701,Karvir,Karvir,1103096,1103096,3.309190624303,"LINESTRING (74.23461914760196 16.730906300920786, 74.25659179479918 16.709862642677113)"
1,11,12,8.3333333333333,0.21566554640688,Karvir,Karvir,1103096,1103096,5.2334441492492,"LINESTRING (74.2565917901462 16.688816664926616, 74.21264647557575 16.66776836985095)"
1,14,15,6.6666666666667,1,Karvir,Karvir,1103096,1103096,4.6806756262003,"LINESTRING (74.2565917901462 16.688816664926616, 74.21264648982779 16.68881666766596)"
-7.4,22.4,15,-31.623931623932,-3.0726827545884,Karvir,Karvir,1103096,1103096,3.3099207453399,"LINESTRING (74.2565917901462 16.688816664926616, 74.23461913182214 16.667768369848392)"
-1.8,24.8,23,-6.9767441860465,-0.44046790580916,Karvir,Karvir,1103096,1103096,3.3095557845736,"LINESTRING (74.2565917901462 16.688816664926616, 74.23461913854958 16.709862642679674)"
6.4,51.6,58,12.167300380228,2.1574395598824,Karvir,Karvir,1103096,1103096,2.3403371691112,"LINESTRING (74.2565917901462 16.688816664926616, 74.2346191460665 16.68881666766596)"
0.6,30.4,31,1.9108280254777,0.090146607452607,Karvir,Karvir,1103096,1103096,2.3402096253455,"LINESTRING (74.2565917901462 16.688816664926616, 74.25659179479918 16.709862642677113)"
1.6,12.4,14,11.940298507463,0.38467762946748,Karvir,Karvir,1103096,1103096,2.340466693504,"LINESTRING (74.2565917901462 16.688816664926616, 74.25659181240694 16.667768375310263)"
-1,32,31,-3.030303030303,-0.28867513459481,Karvir,Karvir,1103096,1103096,2.3403397614412,"LINESTRING (74.2565917901462 16.688816664926616, 74.27856445856443 16.68881666766596)"
-2,15,13,-12.5,-0.44172610429939,Karvir,Karvir,1103096,1103096,2.3398211123311,"LINESTRING (74.25659179167234 16.73090629817935, 74.23461914760196 16.730906300920786)"
6.4,13.6,20,43.835616438356,1.9941662491192,Karvir,Karvir,1103096,1103096,7.4003928343015,"LINESTRING (74.25659179479918 16.709862642677113, 74.1906738214087 16.688816664926616)"
-4,14,10,-26.666666666667,-1,Karvir,Karvir,1103096,1103096,8.4382082846591,"LINESTRING (74.25659179479918 16.709862642677113, 74.19067384364902 16.667768375310263)"
6.2,34.8,41,17.31843575419,1.4337415991949,Karvir,Karvir,1103096,1103096,6.6194772200789,"LINESTRING (74.25659179479918 16.709862642677113, 74.21264647557575 16.66776836985095)"
-2.2,42.2,40,-5.0925925925926,-0.34484622503214,Karvir,Karvir,1103096,1103096,5.2328668020577,"LINESTRING (74.25659179479918 16.709862642677113, 74.21264648982779 16.68881666766596)"
-2.8,17.8,15,-14.893617021277,-0.57515362101243,Karvir,Karvir,1103096,1103096,4.6801598592311,"LINESTRING (74.25659179479918 16.709862642677113, 74.21264649446434 16.709862645415587)"
-4.8,35.8,31,-13.04347826087,-1.2114107163002,Karvir,Karvir,1103096,1103096,5.2331561917545,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461913182214 16.667768369848392)"
-20.4,96.4,76,-20.944558521561,-2.6717504428401,Karvir,Karvir,1103096,1103096,2.3400805809397,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461913854958 16.709862642679674)"
6.6,56.4,63,11.498257839721,0.69262954226584,Karvir,Karvir,1103096,1103096,3.3095553532871,"LINESTRING (74.25659179479918 16.709862642677113, 74.2346191460665 16.68881666766596)"
-5.8,24.8,19,-22.480620155039,-0.84872999971705,Karvir,Karvir,1103096,1103096,3.3091906243033,"LINESTRING (74.25659179479918 16.709862642677113, 74.23461914760196 16.730906300920786)"
-15.6,54.6,39,-28.057553956835,-3.1014468127014,Karvir,Karvir,1103096,1103096,2.3402096253455,"LINESTRING (74.25659179479918 16.709862642677113, 74.2565917901462 16.688816664926616)"
-9,19,10,-45,-2.7774602993177,Karvir,Karvir,1103096,1103096,2.339951402715,"LINESTRING (74.25659179479918 16.709862642677113, 74.25659179167234 16.73090629817935)"
-13.8,39.8,26,-33.823529411765,-2.8346857035613,Karvir,Karvir,1103096,1103096,2.3400805820304,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856445105903 16.709862642679674)"
-3.2,22.2,19,-13.793103448276,-1.0274580785087,Karvir,Karvir,1103096,1103096,3.3095564854021,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856445856443 16.68881666766596)"
3.2,10.8,14,27.118644067797,1.4032928308912,Karvir,Hatkanangle,1103096,1103094,3.3091919878892,"LINESTRING (74.25659179479918 16.709862642677113, 74.27856446010452 16.730906300920786)"
0.2,12.8,13,1.4492753623188,0.11180339887499,Karvir,Karvir,1103096,1103096,4.6801611555835,"LINESTRING (74.25659179479918 16.709862642677113, 74.30053710730607 16.709862642677113)"
3,25,28,11.538461538462,1.0954451150103,Walwa,Walwa,1103105,1103105,2.3359167779568,"LINESTRING (74.25659179823607 17.04628093049701, 74.23461912978736 17.04628092769377)"
-3,18,15,-15.789473684211,-1.3416407864999,Walwa,Walwa,1103105,1103105,3.3032970303166,"LINESTRING (74.25659179823607 17.04628093049701, 74.23461915145928 17.06728711073093)"
5,24,29,20,1.5075567228888,Walwa,Walwa,1103105,1103105,2.3357840254964,"LINESTRING (74.25659179823607 17.04628093049701, 74.25659179552636 17.067287107934344)"
3.6,25.4,29,13.636363636364,1.2495782421011,Walwa,Walwa,1103105,1103105,2.3360467060138,"LINESTRING (74.25659179823607 17.04628093049701, 74.25659179785815 17.025272390720737)"
7,35,42,19.444444444444,1.5096588248481,Walwa,Walwa,1103105,1103105,3.3032973182494,"LINESTRING (74.25659179823607 17.04628093049701, 74.27856445177115 17.06728710793178)"
2,78,80,2.5316455696203,0.61721339984837,Walwa,Walwa,1103105,1103105,2.3359154804707,"LINESTRING (74.25659179823607 17.04628093049701, 74.27856445448023 17.046280930494444)"
-2.4,19.4,17,-11.764705882353,-0.63466306241753,Karvir,Karvir,1103096,1103096,2.3405986545838,"LINESTRING (74.25659181240694 16.667768375310263, 74.23461913182214 16.667768369848392)"
-1,12,11,-7.6923076923077,-0.28284271247462,Karvir,Karvir,1103096,1103096,3.3099211350256,"LINESTRING (74.25659181240694 16.667768375310263, 74.2346191460665 16.68881666766596)"
-3,15,12,-18.75,-0.53452248382485,Karvir,Karvir,1103096,1103096,2.3409825342579,"LINESTRING (74.27856444057753 16.62566483638303, 74.27856446731528 16.64671776505945)"
1.2,11.8,13,9.375,0.37573457465109,Hatkanangle,Karvir,1103094,1103096,8.4358832587352,"LINESTRING (74.27856444979906 16.77298663918313, 74.23461913854958 16.709862642679674)"
-1,11,10,-8.3333333333333,-0.30860669992418,Hatkanangle,Karvir,1103094,1103096,7.3987590633582,"LINESTRING (74.27856444979906 16.77298663918313, 74.25659179479918 16.709862642677113)"
-4.2,15.2,11,-25.925925925926,-2.1834760286222,Hatkanangle,Karvir,1103094,1103096,2.3393039083516,"LINESTRING (74.27856444979906 16.77298663918313, 74.25659180572754 16.772986641936264)"
1.4,12.6,14,10.294117647059,0.55777335102272,Hatkanangle,Hatkanangle,1103094,1103094,2.3391755856862,"LINESTRING (74.27856444979906 16.77298663918313, 74.27856444628223 16.79402331760615)"
-7.8,19.8,12,-37.5,-1.853992485312,Hatkanangle,Hatkanangle,1103094,1103094,2.3394345347677,"LINESTRING (74.27856444979906 16.77298663918313, 74.2785644509421 16.751947631978727)"
4.8,13.2,18,33.802816901408,1.157382773209,Hatkanangle,Karvir,1103094,1103096,11.70040232813,"LINESTRING (74.2785644509421 16.751947631978727, 74.21264647557575 16.66776836985095)"
-3,20,17,-14.285714285714,-0.90453403373329,Hatkanangle,Karvir,1103094,1103096,9.9275722805252,"LINESTRING (74.2785644509421 16.751947631978727, 74.21264648982779 16.68881666766596)"
0.2,10.8,11,1.6949152542373,0.10397504898201,Hatkanangle,Karvir,1103094,1103096,10.465157953015,"LINESTRING (74.2785644509421 16.751947631978727, 74.23461913182214 16.667768369848392)"
-8.2,18.2,10,-42.708333333333,-4,Hatkanangle,Karvir,1103094,1103096,6.6180169580106,"LINESTRING (74.2785644509421 16.751947631978727, 74.23461913854958 16.709862642679674)"
-2.4,19.4,17,-11.764705882353,-0.73029674334022,Hatkanangle,Karvir,1103094,1103096,8.4368141183024,"LINESTRING (74.2785644509421 16.751947631978727, 74.2346191460665 16.68881666766596)"
-7.2,19.2,12,-35.643564356436,-1.299461176232,Hatkanangle,Karvir,1103094,1103096,5.2317120495814,"LINESTRING (74.2785644509421 16.751947631978727, 74.23461914760196 16.730906300920786)"
-2,15,13,-12.5,-0.81649658092773,Hatkanangle,Karvir,1103094,1103096,7.3995762604616,"LINESTRING (74.2785644509421 16.751947631978727, 74.2565917901462 16.688816664926616)"
-5.2,17.2,12,-28.571428571429,-2.7033512735322,Hatkanangle,Karvir,1103094,1103096,2.3395639501503,"LINESTRING (74.2785644509421 16.751947631978727, 74.25659179469618 16.75194763198513)"
-7.2,28.2,21,-24.657534246575,-1.478966454032,Hatkanangle,Karvir,1103094,1103096,5.2320017771973,"LINESTRING (74.2785644509421 16.751947631978727, 74.25659179479918 16.709862642677113)"
-0.4,11.4,11,-3.2258064516129,-0.26375218935832,Hatkanangle,Hatkanangle,1103094,1103094,4.6786101204537,"LINESTRING (74.2785644509421 16.751947631978727, 74.27856444628223 16.79402331760615)"
0.2,21.8,22,0.87719298245614,0.061141784051574,Hatkanangle,Hatkanangle,1103094,1103094,2.3394345347677,"LINESTRING (74.2785644509421 16.751947631978727, 74.27856444979906 16.77298663918313)"
6.4,10.6,17,55.172413793103,2.3687462726323,Shahuwadi,Shahuwadi,1103092,1103092,2.3374846751539,"LINESTRING (73.9270019526117 16.92019435704662, 73.94897459672352 16.920194354265664)"
5.2,60.8,66,8.4142394822007,1.4591551864924,Hatkanangle,Hatkanangle,1103094,1103094,2.3396929358966,"LINESTRING (74.2785644509421 16.751947631978727, 74.27856446010452 16.730906300920786)"
-5.8,22.8,17,-24.36974789916,-2.2407354869301,Hatkanangle,Hatkanangle,1103094,1103094,3.3088256594328,"LINESTRING (74.2785644509421 16.751947631978727, 74.30053710418659 16.73090629818191)"
3.8,11.2,15,31.147540983607,2.91446695762,Hatkanangle,Hatkanangle,1103094,1103094,2.339565249145,"LINESTRING (74.2785644509421 16.751947631978727, 74.30053711938804 16.751947634729536)"
1.4,10.6,12,12.068965517241,0.53687549219316,Karvir,Karvir,1103096,1103096,7.4003915094494,"LINESTRING (74.27856445105903 16.709862642679674, 74.21264648982779 16.68881666766596)"
1.2,18.8,20,6.0606060606061,0.29814239699997,Karvir,Karvir,1103096,1103096,4.6801611558571,"LINESTRING (74.27856445105903 16.709862642679674, 74.23461913854958 16.709862642679674)"
10.6,10.4,21,92.982456140351,4,Karvir,Karvir,1103096,1103096,5.2328668041977,"LINESTRING (74.27856445105903 16.709862642679674, 74.2346191460665 16.68881666766596)"
-16.8,42.8,26,-38.356164383562,-2.3033156878497,Karvir,Karvir,1103096,1103096,2.3400805820304,"LINESTRING (74.27856445105903 16.709862642679674, 74.25659179479918 16.709862642677113)"
-5.2,26.2,21,-19.117647058824,-0.923578283323,Karvir,Karvir,1103096,1103096,2.3402093210281,"LINESTRING (74.27856445105903 16.709862642679674, 74.27856445856443 16.68881666766596)"
