Difference,"Baseline: People Moving","Crisis: People Moving","Percent Change","Standard (Z) Score","Starting Region Name","Ending Region Name","Starting Location","Ending Location",Length(km),Geometry
4,11,15,33.333333333333,1.0886621079036,Gadhinglaj,Gadhinglaj,1103102,1103102,2.34581337245,"LINESTRING (74.34448241773784 16.22522333843738, 74.34448242776406 16.246319711817225)"
-0.4,10.4,10,-3.5087719298246,-0.29814239699997,Karvir,Kagal,1103096,1103099,5.2354569350848,"LINESTRING (74.3444824336581 16.625664841833036, 74.3225097622968 16.583552065207467)"
6.6,15.4,22,40.243902439024,1.299373731081,Chikodi,Chikodi,1103786,1103786,2.3439185905548,"LINESTRING (74.36645507640254 16.393930789777983, 74.38842773265294 16.39393078977543)"
4.8,11.2,16,39.344262295082,1.0954451150103,Hatkanangle,Hatkanangle,1103094,1103094,2.3407247360719,"LINESTRING (74.36645508014524 16.646717762335, 74.36645508150711 16.667768372580287)"
-1.6,17.6,16,-8.6021505376344,-0.24315098570143,Hatkanangle,Hatkanangle,1103094,1103094,2.3413697234289,"LINESTRING (74.3664550846991 16.60460960781876, 74.344482404084 16.60460960237917)"
1.4,13.6,15,9.5890410958904,0.25863912687801,Hatkanangle,Hatkanangle,1103094,1103094,2.3398237068084,"LINESTRING (74.36645508511477 16.730906300920786, 74.34448241668034 16.73090629818191)"
-4.6,15.6,11,-27.710843373494,-0.9529714090348,Chikodi,Chikodi,1103786,1103786,3.3146213422496,"LINESTRING (74.36645508721395 16.415008983812235, 74.38842773265294 16.39393078977543)"
-0.2,11.2,11,-1.6393442622951,-0.067806350362081,Chikodi,Chikodi,1103786,1103786,2.3436634469733,"LINESTRING (74.38842773129022 16.41500898113066, 74.36645508721395 16.415008983812235)"
-1.4,18.4,17,-7.2164948453608,-0.45907808504877,Chikodi,Chikodi,1103786,1103786,2.3437916203833,"LINESTRING (74.38842773129022 16.41500898113066, 74.38842773265294 16.39393078977543)"
1.6,10.4,12,14.035087719298,0.43872679768567,Hatkanangle,Hatkanangle,1103094,1103094,2.3396932414424,"LINESTRING (74.38842773218961 16.751947631982567, 74.38842772916385 16.730906298176787)"
2.8,43.2,46,6.3348416289593,0.39717310945385,Chikodi,Chikodi,1103786,1103786,2.3439185905548,"LINESTRING (74.38842773265294 16.39393078977543, 74.36645507640254 16.393930789777983)"
6.8,40.2,47,16.504854368932,0.97945704325665,Chikodi,Chikodi,1103786,1103786,3.3146213422496,"LINESTRING (74.38842773265294 16.39393078977543, 74.36645508721395 16.415008983812235)"
0.6,32.4,33,1.7964071856287,0.10397504898201,Chikodi,Chikodi,1103786,1103786,2.3437916203833,"LINESTRING (74.38842773265294 16.39393078977543, 74.38842773129022 16.41500898113066)"
0.2,21.8,22,0.87719298245614,0.056121353326631,Chikodi,Chikodi,1103786,1103786,2.3440452781794,"LINESTRING (74.38842773265294 16.39393078977543, 74.38842773575045 16.372850317224415)"
1.4,13.6,15,9.5890410958904,0.42600643361513,Hatkanangle,Hatkanangle,1103094,1103094,2.3412385734193,"LINESTRING (74.38842773398454 16.62566483910707, 74.38842774093071 16.60460960781876)"
4.8,25.2,30,18.320610687023,1.0954451150103,Hatkanangle,Hatkanangle,1103094,1103094,2.3411103943116,"LINESTRING (74.38842773398454 16.62566483910707, 74.41040039024301 16.62566483910707)"
1.8,10.2,12,16.071428571429,1.0062305898749,Chikodi,Chikodi,1103786,1103786,2.3440452781794,"LINESTRING (74.38842773575045 16.372850317224415, 74.38842773265294 16.39393078977543)"
5,13,18,35.714285714286,0.89087080637475,Walwa,Walwa,1103105,1103105,3.3051500546553,"LINESTRING (74.41040038429882 16.941214665158228, 74.38842773444688 16.962232627231522)"
6.6,28.4,35,22.448979591837,2.2248595461287,Walwa,Walwa,1103105,1103105,2.3370944199263,"LINESTRING (74.41040038429882 16.941214665158228, 74.41040039069352 16.96223262723729)"
6.4,14.6,21,41.025641025641,2.3687462726323,Walwa,Walwa,1103105,1103105,2.337226230796,"LINESTRING (74.41040038429882 16.941214665158228, 74.43237305276195 16.94121466794215)"
1.2,19.8,21,5.7692307692308,0.27749837403773,Hatkanangle,Hatkanangle,1103094,1103094,2.3411103943116,"LINESTRING (74.41040039024301 16.62566483910707, 74.38842773398454 16.62566483910707)"
-6.2,22.2,16,-26.724137931034,-1.5171672311204,Hatkanangle,Hatkanangle,1103094,1103094,2.3412385734193,"LINESTRING (74.41040039024301 16.62566483910707, 74.41040039719302 16.60460960781876)"
11,12,23,84.615384615385,2.7080128015453,Walwa,Walwa,1103105,1103105,2.3370944199263,"LINESTRING (74.41040039069352 16.96223262723729, 74.41040038429882 16.941214665158228)"
-1.2,11.2,10,-9.8360655737705,-0.32420593617498,Hatkanangle,Hatkanangle,1103094,1103094,2.3412385734193,"LINESTRING (74.41040039719302 16.60460960781876, 74.41040039024301 16.62566483910707)"
0.8,11.2,12,6.5573770491803,0.44721359549996,Hatkanangle,Hatkanangle,1103094,1103094,2.3396929361813,"LINESTRING (74.41040039762757 16.730906300920786, 74.41040038844578 16.751947631981288)"
-0.2,11.2,11,-1.6393442622951,-0.087705801930703,Hatkanangle,Hatkanangle,1103094,1103094,3.3088261128725,"LINESTRING (74.41040039762757 16.730906300920786, 74.43237305688484 16.75194763472697)"
-1,16,15,-5.8823529411765,-0.44721359549996,Palus,Palus,1103106,1103106,2.3349939381415,"LINESTRING (74.41040040652283 17.109292372888447, 74.41040038132063 17.130291444910632)"
3.8,10.2,14,33.928571428571,1.3270175619622,Hatkanangle,Hatkanangle,1103094,1103094,2.3396935463227,"LINESTRING (74.43237304165504 16.73090629817935, 74.43237305688484 16.75194763472697)"
10.4,13.6,24,71.232876712329,3.8492126930275,Hatkanangle,Hatkanangle,1103094,1103094,2.3402093210289,"LINESTRING (74.43237304480623 16.709862642677113, 74.43237305232763 16.6888166676634)"
5,11,16,41.666666666667,1.3130643285972,Hatkanangle,Hatkanangle,1103094,1103094,3.3095557825853,"LINESTRING (74.43237304480623 16.709862642677113, 74.45434569638181 16.688816664929178)"
17.4,34.6,52,48.876404494382,2.0606511859017,Hatkanangle,Hatkanangle,1103094,1103094,2.3400805798476,"LINESTRING (74.43237304480623 16.709862642677113, 74.45434570104558 16.709862642679674)"
