Difference,"Baseline: People Moving","Crisis: People Moving","Percent Change","Standard (Z) Score","Starting Region Name","Ending Region Name","Starting Location","Ending Location",Length(km),Geometry
-0.5,13.5,13,-3.448275862069,-0.089802651013387,Hatkanangle,Hatkanangle,1103094,1103094,2.3413697234289,"LINESTRING (74.344482404084 16.60460960237917, 74.3664550846991 16.60460960781876)"
2.5,24.5,27,9.8039215686275,0.52900921189395,Chikodi,Chikodi,1103786,1103786,2.3439185905548,"LINESTRING (74.36645507640254 16.393930789777983, 74.38842773265294 16.39393078977543)"
0.25,12.75,13,1.8181818181818,0.14638501094228,Hatkanangle,Hatkanangle,1103094,1103094,2.3413697234289,"LINESTRING (74.3664550846991 16.60460960781876, 74.344482404084 16.60460960237917)"
-0.75,11.75,11,-5.8823529411765,-0.78334945180064,Chikodi,Chikodi,1103786,1103786,2.3437919182778,"LINESTRING (74.36645508721395 16.415008983812235, 74.36645507640254 16.393930789777983)"
-2.5,13.5,11,-17.241379310345,-1.2009611535382,Chikodi,Chikodi,1103786,1103786,2.3436634469733,"LINESTRING (74.36645508721395 16.415008983812235, 74.38842773129022 16.41500898113066)"
-8.5,38.5,30,-21.518987341772,-1.4948364734894,Chikodi,Chikodi,1103786,1103786,3.3146213422496,"LINESTRING (74.36645508721395 16.415008983812235, 74.38842773265294 16.39393078977543)"
-4.5,14.5,10,-29.032258064516,-3.4856850115867,Chikodi,Chikodi,1103786,1103786,2.3436634469733,"LINESTRING (74.38842773129022 16.41500898113066, 74.36645508721395 16.415008983812235)"
-3.25,27.25,24,-11.504424778761,-0.65108604921182,Chikodi,Chikodi,1103786,1103786,2.3437916203833,"LINESTRING (74.38842773129022 16.41500898113066, 74.38842773265294 16.39393078977543)"
0.5,18.5,19,2.5641025641026,0.095058637578672,Chikodi,Chikodi,1103786,1103786,2.3439185905548,"LINESTRING (74.38842773265294 16.39393078977543, 74.36645507640254 16.393930789777983)"
1.25,16.75,18,7.0422535211268,0.56373452100212,Chikodi,Chikodi,1103786,1103786,3.3146213422496,"LINESTRING (74.38842773265294 16.39393078977543, 74.36645508721395 16.415008983812235)"
-2.5,20.5,18,-11.627906976744,-0.37832495422899,Chikodi,Chikodi,1103786,1103786,2.3437916203833,"LINESTRING (74.38842773265294 16.39393078977543, 74.38842773129022 16.41500898113066)"
-1,12,11,-7.6923076923077,-0.19364916731037,Chikodi,Chikodi,1103786,1103786,2.3440452781794,"LINESTRING (74.38842773265294 16.39393078977543, 74.38842773575045 16.372850317224415)"
8,17,25,44.444444444444,1.921537845661,Hatkanangle,Hatkanangle,1103094,1103094,2.3411103943116,"LINESTRING (74.38842773398454 16.62566483910707, 74.41040039024301 16.62566483910707)"
6.25,11.75,18,49.019607843137,2.0930458956973,Chikodi,Chikodi,1103786,1103786,2.3440452781794,"LINESTRING (74.38842773575045 16.372850317224415, 74.38842773265294 16.39393078977543)"
-2.5,20.5,18,-11.627906976744,-0.49346377121983,Walwa,Walwa,1103105,1103105,2.3370944199263,"LINESTRING (74.41040038429882 16.941214665158228, 74.41040039069352 16.96223262723729)"
0.75,11.25,12,6.1224489795918,0.33824071260127,Palus,Palus,1103106,1103106,2.3353910084258,"LINESTRING (74.41040038537625 17.08829092090766, 74.43237305385979 17.088290923712343)"
3,10,13,27.272727272727,1.6431676725155,Hatkanangle,Hatkanangle,1103094,1103094,2.3395652484121,"LINESTRING (74.41040038844578 16.751947631981288, 74.43237305688484 16.75194763472697)"
